发布日期	收盘指数	市盈率(倍)	市净率(倍)
2008-04-23 2235.23	49.8400	4.3700
2008-04-22 2145.22	47.8300	4.1900
2008-04-21 2174.69	48.4900	4.2700
2008-04-18 2191.33	48.8400	4.3100
2008-04-17 2278.97	50.8400	4.5000
2008-04-16 2358.18	52.5900	4.6600
2008-04-15 2399.98	53.3900	4.7300
2008-04-14 2337.75	52.1400	4.6200
2008-04-11 2465.44	54.5700	4.8600
2008-04-10 2418.50	53.9500	4.8000
2008-04-09 2370.29	52.8700	4.7300
2008-04-08 2490.36	55.5500	4.9700
2008-04-07 2448.18	54.6100	4.8900
2008-04-03 2297.68	51.2700	4.5900
2008-04-02 2242.44	50.0400	4.4900
2008-04-01 2356.32	52.5800	4.7200
2008-03-31 2553.87	56.9900	5.1100
2008-03-28 2670.31	59.5800	5.3600
2008-03-27 2598.16	57.9700	5.2100
2008-03-26 2743.96	61.2200	5.5000
2008-03-25 2756.43	61.5000	5.5500
2008-03-24 2735.70	61.0400	5.5200
2008-03-21 2791.02	62.2500	5.6300
2008-03-20 2763.77	61.6500	5.5800
2008-03-19 2676.66	59.7000	5.4100
2008-03-18 2576.41	57.4700	5.2000
2008-03-17 2765.85	61.6900	5.5700
2008-03-14 2984.37	66.5600	6.0100
2008-03-13 3009.20	67.1200	6.0600
2008-03-12 3100.19	69.2400	6.2500
2008-03-11 3190.14	71.2500	6.4300
2008-03-10 3153.64	70.4300	6.3600
2008-03-07 3268.34	72.9000	6.5900
2008-03-06 3335.18	74.3400	6.7200
2008-03-05 3343.34	74.5200	6.7300
2008-03-04 3320.93	73.5800	6.6400
2008-03-03 3347.99	74.6300	6.7400
2008-02-29 3223.76	71.8400	6.4800
2008-02-28 3193.51	71.1600	6.4200
2008-02-27 3179.61	70.6500	6.4500
2008-02-26 3130.28	69.8600	6.3800
2008-02-25 3148.39	70.2600	6.4200
2008-02-22 3249.58	72.5200	6.6400
2008-02-21 3322.01	74.1400	6.7900
2008-02-20 3287.96	73.3800	6.7200
2008-02-19 3307.52	73.8100	6.7600
2008-02-18 3266.75	72.9000	6.6800
2008-02-15 3172.04	70.7600	6.4800
2008-02-14 3177.01	70.8700	6.4900
2008-02-13 3081.89	68.7500	6.3000
2008-02-05 3098.39	69.1200	6.3300
2008-02-04 3090.90	68.9500	6.3200
2008-02-01 2871.16	64.1000	5.8700
2008-01-31 2988.25	66.7100	6.1200
2008-01-30 3096.61	69.1000	6.3400
2008-01-29 3076.30	68.6500	6.3000
2008-01-28 3044.97	67.9200	6.2300
2008-01-25 3246.84	72.4300	6.6500
2008-01-24 3241.66	72.3100	6.6400
2008-01-23 3155.90	70.3200	6.4600
2008-01-22 2999.91	66.8600	6.1600
2008-01-21 3242.49	72.1600	6.6500
2008-01-18 3380.95	74.6100	6.9400
2008-01-17 3401.16	75.6200	7.0200
2008-01-16 3431.13	76.2800	7.0900
2008-01-15 3395.62	75.4900	7.0100
2008-01-14 3357.08	74.6400	6.9300
2008-01-11 3319.96	73.8300	6.8500
2008-01-10 3347.21	74.4400	6.9100
2008-01-09 3362.62	74.7700	6.9400
2008-01-08 3294.32	73.2500	6.8000
2008-01-07 3384.30	75.2500	6.9900
2008-01-04 3358.13	74.6700	6.9300
2008-01-03 3386.59	75.3100	6.9900
2008-01-02 3348.78	74.4600	6.9100
2007-12-28 3250.14	72.3100	6.7100
2007-12-27 3256.33	72.4500	6.7200
2007-12-26 3237.16	72.0300	6.6800
2007-12-25 3149.64	70.1500	6.5100
2007-12-24 3110.62	69.1700	6.4100
2007-12-21 3072.27	68.2500	6.3300
2007-12-20 3039.69	67.7400	6.2700
2007-12-19 2999.79	66.8500	6.1800
2007-12-18 2962.89	66.0300	6.1100
2007-12-17 3003.48	66.9200	6.1900
2007-12-14 2932.07	65.3300	6.0400
2007-12-13 2849.45	63.4900	5.8700
2007-12-12 2925.49	65.1900	6.0300
2007-12-11 2892.61	64.3800	5.9600
2007-12-10 2830.29	62.9900	5.8300
2007-12-07 2741.65	61.0200	5.6400
2007-12-06 2700.92	60.1100	5.5600
2007-12-05 2693.32	59.9400	5.5400
2007-12-04 2648.78	58.9500	5.4500
2007-12-03 2638.32	58.7200	5.4300
2007-11-30 2621.87	58.3500	5.4000
2007-11-29 2655.90	59.1100	5.4700
2007-11-28 2608.49	58.0600	5.3700
2007-11-27 2649.25	58.9600	5.4500
2007-11-26 2659.35	59.1900	5.4700
2007-11-23 2655.00	59.0900	5.4700
2007-11-22 2600.21	57.8700	5.3500
2007-11-21 2676.76	59.4900	5.5000
2007-11-20 2710.85	60.2400	5.5700
2007-11-19 2650.04	58.8900	5.4400
2007-11-16 2582.41	57.3900	5.3000
2007-11-15 2575.84	57.2400	5.2900
2007-11-14 2605.55	57.8700	5.3500
2007-11-13 2521.08	55.9900	5.1700
2007-11-12 2517.82	55.9200	5.1600
2007-11-09 2545.26	56.5400	5.2200
2007-11-08 2567.92	57.0800	5.2600
2007-11-07 2645.97	58.8200	5.4200
2007-11-06 2665.70	59.1500	5.4400
2007-11-05 2646.69	58.9400	5.4200
2007-11-02 2609.82	58.1200	5.3400
2007-11-01 2670.46	59.4700	5.4700
2007-10-31 2757.45	61.4000	5.6500
2007-10-30 2654.57	59.1000	5.4400
2007-10-29 2599.04	57.8500	5.3200
2007-10-26 2599.40	57.8400	5.3700
2007-10-25 2616.12	58.2200	5.4400
2007-10-24 2817.22	62.7000	5.8800
2007-10-23 2873.36	63.9000	6.0000
2007-10-22 2884.74	64.1500	6.0300
2007-10-19 2929.68	65.1500	6.1500
2007-10-18 2946.68	65.5300	6.1700
2007-10-17 2978.36	66.2400	6.2400
2007-10-16 2977.45	66.2200	6.2400
2007-10-15 2911.45	64.7500	6.1000
2007-10-12 2959.49	65.8200	6.2000
2007-10-11 3050.97	67.8500	6.3900
2007-10-10 3110.20	69.1700	6.5200
2007-10-09 3108.71	69.1400	6.5200
2007-10-08 3077.69	68.4500	6.4500
2007-09-28 3078.89	68.4700	6.4500
2007-09-27 3020.45	67.1700	6.3300
2007-09-26 2993.44	66.5700	6.2700
2007-09-25 3030.59	67.4000	6.3500
2007-09-24 3038.90	67.5800	6.3700
2007-09-21 3063.62	68.1300	6.4200
2007-09-20 3092.08	68.7700	6.4800
2007-09-19 3046.30	67.7500	6.3800
2007-09-18 3084.46	68.6000	6.4600
2007-09-17 3090.62	68.5700	6.5600
2007-09-14 3036.59	67.2700	6.4400
2007-09-13 2975.59	65.9100	6.3100
2007-09-12 2940.07	65.1500	6.2400
2007-09-11 2909.08	64.0800	6.1700
2007-09-10 3060.26	67.6100	6.4900
2007-09-07 3015.13	66.6400	6.4000
2007-09-06 3093.33	68.2900	6.5600
2007-09-05 3075.44	67.9100	6.5200
2007-09-04 3065.29	67.6900	6.5000
2007-09-03 3077.23	67.9500	6.5200
2007-08-31 3023.92	98.7400	6.4000
2007-08-30 2986.10	97.4800	6.3200
2007-08-29 2887.97	94.2800	6.1200
2007-08-28 2943.86	96.1000	6.2400
2007-08-27 2963.05	96.3000	6.2900
2007-08-24 2993.76	97.5600	6.3800
2007-08-23 2992.84	97.3200	6.3800
2007-08-22 2966.75	96.4900	6.3200
2007-08-21 2916.84	94.8700	6.2200
2007-08-20 2866.75	93.2400	6.1300
2007-08-17 2760.07	89.7700	5.9000
2007-08-16 2788.86	90.4600	5.9600
2007-08-15 2768.91	90.1300	5.9400
2007-08-14 2772.31	90.2400	5.9500
2007-08-13 2698.69	87.8500	5.8000
2007-08-10 2722.17	88.4500	5.8500
2007-08-09 2775.09	90.1500	5.9600
2007-08-08 2771.67	90.0400	5.9700
2007-08-07 2805.76	91.1500	6.0700
2007-08-06 2806.52	91.1700	6.0700
2007-08-03 2749.88	89.4400	5.9500
2007-08-02 2714.14	88.2800	5.8800
2007-08-01 2628.14	85.4800	5.6900
2007-07-31 2762.69	89.8900	5.9800
2007-07-30 2723.09	88.6000	5.9100
2007-07-27 2673.59	86.8700	5.8000
2007-07-26 2626.62	85.3400	5.7000
2007-07-25 2587.69	83.6200	5.6000
2007-07-24 2521.19	81.4700	5.4600
2007-07-23 2526.88	81.6400	5.4800
2007-07-20 2404.82	77.7000	5.2100
2007-07-19 2334.71	75.4400	5.0600
2007-07-18 2329.13	75.2600	5.0500
2007-07-17 2330.86	75.3200	5.0500
2007-07-16 2300.91	74.2400	4.9900
2007-07-13 2371.84	76.5300	5.1400
2007-07-12 2378.03	76.7500	5.1500
2007-07-11 2354.95	75.9900	5.1000
2007-07-10 2335.32	75.3600	5.0600
2007-07-09 2402.04	78.3300	5.1800
2007-07-06 2340.07	76.3100	5.0500
2007-07-05 2235.01	72.8800	4.8200
2007-07-04 2376.48	77.5000	5.1500
2007-07-03 2426.52	79.1400	5.2500
2007-07-02 2385.44	77.8000	5.1700
2007-06-29 2353.47	76.2800	5.3100
2007-06-28 2468.72	80.0200	5.5700
2007-06-27 2632.74	85.3300	5.9400
2007-06-26 2572.38	83.3800	5.8000
2007-06-25 2558.43	82.9200	5.7700
2007-06-22 2740.48	88.7200	6.1700
2007-06-21 2887.46	93.6000	6.5100
2007-06-20 2848.63	92.3400	6.4200
2007-06-19 2923.91	94.7600	6.5400
2007-06-18 2886.03	93.5100	6.4500
2007-06-15 2799.34	90.6500	6.2600
2007-06-14 2806.61	90.8900	6.2800
2007-06-13 2842.77	91.7300	6.3400
2007-06-12 2752.56	89.1400	6.1600
2007-06-11 2684.55	86.9300	6.0100
2007-06-08 2639.59	84.9800	5.8800
2007-06-07 2589.63	83.8700	5.8000
2007-06-06 2451.25	79.4100	5.4800
2007-06-05 2414.97	78.2200	5.4000
2007-06-04 2411.85	78.1200	5.3900
2007-06-01 2624.71	84.6200	5.7300
2007-05-31 2830.05	89.6700	6.1800
2007-05-30 2938.39	92.6700	6.3700
2007-05-29 3133.32	99.4200	6.8300
2007-05-28 3040.58	96.3900	6.6000
2007-05-25 2975.39	94.6200	6.4600
2007-05-24 2923.88	92.8300	6.3300
2007-05-23 2926.16	93.2200	6.3600
2007-05-22 2864.86	91.2200	6.2200
2007-05-21 2811.37	89.5500	6.1000
2007-05-18 2763.25	88.1200	6.0100
2007-05-17 2751.34	87.5900	5.9400
2007-05-16 2673.75	85.1200	5.7700
2007-05-15 2617.63	83.3500	5.6500
2007-05-14 2707.00	86.1900	5.8400
2007-05-11 2672.57	85.0700	5.7700
2007-05-10 2643.36	84.1300	5.7000
2007-05-09 2603.66	82.9500	5.6100
2007-05-08 2615.64	82.7000	5.6000
2007-04-30 2513.21	74.3100	5.4300
2007-04-27 2462.16	72.9500	5.3500
2007-04-26 2463.59	73.0000	5.4100
2007-04-25 2443.99	72.4100	5.3900
2007-04-24 2439.74	72.2900	5.3900
2007-04-23 2394.99	71.1000	5.3000
2007-04-20 2304.19	68.3000	5.1500
2007-04-19 2189.09	64.8800	4.9000
2007-04-18 2302.21	68.2300	5.1400
2007-04-17 2256.95	66.8900	5.0400
2007-04-16 2217.65	65.6500	4.9700
2007-04-13 2157.20	63.8200	4.8300
2007-04-12 2157.66	63.8200	4.8300
2007-04-11 2121.73	62.7600	4.7300
2007-04-10 2074.82	61.3700	4.6300
2007-04-09 2068.69	61.1800	4.6100
2007-04-06 2030.62	60.0600	4.5200
2007-04-05 1994.69	59.0000	4.4400
2007-04-04 1955.18	57.7800	4.3600
2007-04-03 1923.42	56.9000	4.2800
2007-04-02 1890.12	55.6200	4.1900
2007-03-30 1839.37	54.4200	4.0800
2007-03-29 1825.92	54.0300	4.0600
2007-03-28 1884.00	55.7400	4.1900
2007-03-27 1915.02	56.6600	4.2600
2007-03-26 1884.45	55.7600	4.1600
2007-03-23 1837.79	54.4000	4.0600
2007-03-22 1813.78	53.6900	4.0100
2007-03-21 1807.71	53.5100	4.0000
2007-03-20 1780.19	52.6500	3.9400
2007-03-19 1748.70	51.7200	3.8800
2007-03-16 1730.55	51.1800	3.8400
2007-03-15 1755.16	51.8900	3.8900
2007-03-14 1724.40	50.9800	3.8300
2007-03-13 1737.04	51.3600	3.8600
2007-03-12 1713.41	50.6400	3.8100
2007-03-09 1686.79	49.8500	3.7500
2007-03-08 1680.14	49.6300	3.7400
2007-03-07 1637.48	48.5100	3.6500
2007-03-06 1591.71	47.1500	3.5400
2007-03-05 1583.31	46.9100	3.5200
2007-03-02 1591.47	47.1500	3.5400
2007-03-01 1570.95	46.5400	3.5000
2007-02-28 1620.66	47.8700	3.6200
2007-02-27 1570.44	46.3900	3.5100
2007-02-26 1720.23	50.8600	3.8600
2007-02-16 1682.92	49.7200	3.7700
2007-02-15 1665.88	49.2400	3.7400
2007-02-14 1613.97	47.7100	3.6200
2007-02-13 1583.42	46.8000	3.5500
2007-02-12 1562.15	46.2300	3.5100
2007-02-09 1515.80	44.8600	3.4100
2007-02-08 1503.07	44.4800	3.3800
2007-02-07 1482.57	43.8800	3.3300
2007-02-06 1443.16	42.7100	3.2500
2007-02-05 1415.83	41.9000	3.1800
2007-02-02 1412.06	41.7900	3.1700
2007-02-01 1439.88	42.5300	3.2400
2007-01-31 1423.66	42.1200	3.2000
2007-01-30 1498.15	44.3300	3.3700
2007-01-29 1498.90	44.3500	3.3700
2007-01-26 1468.98	43.4600	3.3000
2007-01-25 1469.56	43.6800	3.2900
2007-01-24 1537.64	45.4300	3.4600
2007-01-23 1513.86	44.6000	3.4200
2007-01-22 1531.28	45.1800	3.4500
2007-01-19 1497.98	43.9900	3.3700
2007-01-18 1457.46	42.9400	3.2800
2007-01-17 1394.38	41.0800	3.1400
2007-01-16 1393.76	41.0600	3.1300
2007-01-15 1331.47	39.2800	3.0000
2007-01-12 1256.93	37.0800	2.8300
2007-01-11 1286.19	37.9400	2.9000
2007-01-10 1264.22	37.2900	2.8500
2007-01-09 1235.11	36.4200	2.7800
2007-01-08 1212.45	35.7600	2.7300
2007-01-05 1161.10	34.2400	2.6200
2007-01-04 1131.52	33.3900	2.5500
2006-12-29 1135.83	33.5500	2.5500
2006-12-28 1123.79	33.2000	2.5300
2006-12-27 1144.15	33.8000	2.5700
2006-12-26 1136.19	33.5300	2.5600
2006-12-25 1149.21	33.9200	2.5900
2006-12-22 1135.77	33.5300	2.5500
2006-12-21 1144.46	33.7800	2.5700
2006-12-20 1155.05	34.0900	2.6000
2006-12-19 1116.45	32.9600	2.5100
2006-12-18 1119.92	32.9500	2.5200
2006-12-15 1100.96	32.4900	2.4800
2006-12-14 1082.26	31.9400	2.4300
2006-12-13 1064.43	31.4100	2.3900
2006-12-12 1066.13	31.4600	2.4000
2006-12-11 1056.99	31.4500	2.3900
2006-12-08 1034.00	30.5500	2.3300
2006-12-07 1063.17	31.4200	2.3900
2006-12-06 1068.41	31.5700	2.4000
2006-12-05 1086.68	32.1100	2.4500
2006-12-04 1084.88	32.0600	2.4400
2006-12-01 1060.36	31.3300	2.3900
2006-11-30 1056.17	31.1900	2.3800
2006-11-29 1044.12	30.8400	2.3500
2006-11-28 1025.64	30.2900	2.3100
2006-11-27 1024.17	30.2500	2.3000
2006-11-24 1004.16	29.7600	2.2800
2006-11-23 995.72	29.5600	2.2500
2006-11-22 994.20	29.5100	2.2500
2006-11-21 976.96	29.0000	2.2100
2006-11-20 974.66	28.9500	2.2100
2006-11-17 980.78	29.1200	2.2200
2006-11-16 975.29	28.9500	2.2100
2006-11-15 982.77	29.1800	2.2300
2006-11-14 964.98	28.6500	2.1900
2006-11-13 954.80	28.3400	2.1600
2006-11-10 988.02	29.3300	2.2400
2006-11-09 1007.81	29.8900	2.2800
2006-11-08 1000.09	29.6700	2.2600
2006-11-07 1002.25	29.7300	2.2700
2006-11-06 1019.68	30.2500	2.3100
2006-11-03 1031.96	30.6100	2.3400
2006-11-02 1029.16	30.5300	2.3300
2006-11-01 1027.67	30.5500	2.3200
2006-10-31 1029.12	30.3900	2.3600
2006-10-30 1019.84	30.2500	2.3200
2006-10-27 1029.36	30.6300	2.3400
2006-10-26 1050.65	31.2600	2.4000
2006-10-25 1055.00	31.3900	2.4100
2006-10-24 1061.19	31.6000	2.4200
2006-10-23 1034.20	30.7900	2.3600
2006-10-20 1073.36	31.9600	2.4600
2006-10-19 1083.58	32.2600	2.4800
2006-10-18 1054.77	31.4100	2.4300
2006-10-17 1043.02	31.0600	2.4000
2006-10-16 1044.84	31.1100	2.4300
2006-10-13 1046.35	31.1600	2.4300
2006-10-12 1043.36	31.0700	2.4300
2006-10-11 1062.45	31.6300	2.4700
2006-10-10 1063.39	31.6600	2.4700
2006-10-09 1057.47	31.4900	2.4600
2006-09-29 1030.16	30.6700	2.3900
2006-09-28 1019.84	30.3700	2.3700
2006-09-27 1010.16	30.0900	2.3500
2006-09-26 999.97	29.7800	2.3200
2006-09-25 998.63	29.7400	2.3200
2006-09-22 998.75	31.4400	2.3600
2006-09-21 1004.69	31.6400	2.3700
2006-09-20 999.53	31.4600	2.3600
2006-09-19 990.86	31.2000	2.3300
2006-09-18 989.07	31.1100	2.3200
2006-09-15 978.65	30.7900	2.3000
2006-09-14 966.92	30.4500	2.2700
2006-09-13 971.80	30.6000	2.2800
2006-09-12 983.34	30.9800	2.3100
2006-09-11 977.69	30.8000	2.3000
2006-09-08 971.30	30.6100	2.2900
2006-09-07 970.95	30.4200	2.2700
2006-09-06 983.66	30.9800	2.3200
2006-09-05 982.04	30.9200	2.3100
2006-09-04 977.65	30.5700	2.2900
2006-09-01 959.53	30.1900	2.2600
2006-08-31 978.61	38.8800	2.2900
2006-08-30 975.64	38.8800	2.2900
2006-08-29 974.54	38.5000	2.2600
2006-08-28 972.15	38.5300	2.2700
2006-08-25 954.36	37.9500	2.2400
2006-08-24 954.79	37.9900	2.2400
2006-08-23 945.24	37.5800	2.2000
2006-08-22 949.80	37.8300	2.2200
2006-08-21 940.85	37.4800	2.2000
2006-08-18 935.76	37.2100	2.1900
2006-08-17 939.09	37.3800	2.2000
2006-08-16 938.97	36.1600	2.2600
2006-08-15 925.73	36.0000	2.2000
2006-08-14 911.78	35.5700	2.1800
2006-08-11 936.43	36.5200	2.2400
2006-08-10 931.59	36.2500	2.2300
2006-08-09 918.77	35.9300	2.2000
2006-08-08 916.03	35.6300	2.2000
2006-08-07 893.06	34.9300	2.1400
2006-08-04 917.14	35.8800	2.1900
2006-08-03 945.62	36.9800	2.2600
2006-08-02 946.57	37.0600	2.2700
2006-08-01 954.04	37.4400	2.2900
2006-07-31 968.21	38.0600	2.3300
2006-07-28 1002.10	39.1600	2.4100
2006-07-27 1006.84	39.4400	2.4200
2006-07-26 1017.88	39.8600	2.4400
2006-07-25 1005.64	39.4400	2.4200
2006-07-24 995.38	38.5500	2.3900
2006-07-21 989.22	38.2800	2.3700
2006-07-20 985.97	38.0600	2.3800
2006-07-19 976.58	38.2400	2.3700
2006-07-18 996.78	39.0500	2.4200
2006-07-17 992.46	38.5500	2.4600
2006-07-14 981.92	38.3600	2.4100
2006-07-13 976.74	38.2100	2.4000
2006-07-12 1039.98	40.1600	2.5600
2006-07-11 1048.06	40.8000	2.5900
2006-07-10 1042.44	40.3200	2.6200
2006-07-07 1037.30	40.2800	2.5900
2006-07-06 1037.45	40.3500	2.6100
2006-07-05 1011.60	39.3500	2.5400
2006-07-04 1019.93	39.6400	2.5600
2006-07-03 1024.19	39.4800	2.5400
2006-06-30 1015.63	38.9100	2.5300
2006-06-29 1019.88	39.1600	2.5400
2006-06-28 1003.72	38.5700	2.5000
2006-06-27 1000.75	38.4500	2.5000
2006-06-26 1000.06	38.5200	2.5100
2006-06-23 985.27	38.0500	2.4800
2006-06-22 976.32	37.7300	2.4600
2006-06-21 980.50	37.8800	2.4600
2006-06-20 987.58	38.2100	2.4100
2006-06-19 980.39	37.9800	2.4300
2006-06-16 959.97	37.0500	2.3700
2006-06-15 939.76	36.3100	2.3100
2006-06-14 934.91	35.8500	2.3300
2006-06-13 935.21	35.8700	2.3200
2006-06-12 932.66	35.7000	2.3100
2006-06-09 928.06	35.6700	2.3100
2006-06-08 945.37	36.3400	2.3500
2006-06-07 944.27	35.7800	2.3300
2006-06-06 1011.76	38.3100	2.5300
2006-06-05 1021.59	38.7300	2.5400
2006-06-02 1006.69	38.2600	2.5100
2006-06-01 1000.57	38.2500	2.5100
2006-05-31 959.77	36.6300	2.4100
2006-05-30 964.14	36.8000	2.4200
2006-05-29 950.95	35.7200	2.2200
2006-05-26 927.83	34.9800	2.2300
2006-05-25 905.51	34.0500	2.1700
2006-05-24 890.98	33.6200	2.1400
2006-05-23 912.43	34.0800	2.1400
2006-05-22 967.46	36.0300	2.2900
2006-05-19 947.51	35.4500	2.2500
2006-05-18 919.93	34.0400	2.1600
2006-05-17 916.61	34.3800	2.1700
2006-05-16 895.72	33.4900	2.1200
2006-05-15 928.64	34.7000	2.2000
2006-05-12 891.88	33.3200	2.1200
2006-05-11 859.38	31.9800	2.0300
2006-05-10 867.18	32.2900	2.0600
2006-05-09 849.58	31.5000	2.0200
2006-05-08 826.39	30.5700	1.9800
2006-04-28 799.35	23.8700	1.9100
2006-04-27 791.59	23.6800	1.8900
2006-04-26 789.51	24.3000	1.9100
2006-04-25 776.24	23.5900	1.8800
2006-04-24 783.38	23.7600	1.8900
2006-04-21 798.67	24.2600	1.9300
2006-04-20 794.95	24.0700	1.9200
2006-04-19 794.89	24.1300	1.9300
2006-04-18 793.63	24.0800	1.9200
2006-04-17 798.44	24.3500	1.9300
2006-04-14 789.83	24.0800	1.9200
2006-04-13 769.62	23.4400	1.9100
2006-04-12 790.60	24.1000	1.9300
2006-04-11 793.00	24.1300	1.9400
2006-04-10 777.53	23.6800	1.9000
2006-04-07 760.20	23.1400	1.8600
2006-04-06 754.04	23.9800	1.8400
2006-04-05 752.73	23.1800	1.8400
2006-04-04 749.23	23.1200	1.8200
2006-04-03 740.61	22.8000	1.8100
2006-03-31 728.82	22.3400	1.7800
2006-03-30 728.08	22.3000	1.7700
2006-03-29 733.44	22.4600	1.7900
2006-03-28 731.41	22.3900	1.7800
2006-03-27 728.01	22.3300	1.7800
2006-03-24 724.49	22.2200	1.7700
2006-03-23 729.20	22.3700	1.7800
2006-03-22 724.29	22.1800	1.7700
2006-03-21 718.99	22.1400	1.7500
2006-03-20 716.14	22.0600	1.7500
2006-03-17 710.15	21.8700	1.7400
2006-03-16 713.93	21.9900	1.7400
2006-03-15 711.99	21.9200	1.7400
2006-03-14 705.95	22.0100	1.7400
2006-03-13 704.89	21.7100	1.7300
2006-03-10 702.06	21.7500	1.7300
2006-03-09 700.61	21.7200	1.7300
2006-03-08 701.88	21.7600	1.7200
2006-03-07 704.29	21.9700	1.7400
2006-03-06 721.58	22.5000	1.7900
2006-03-03 722.52	22.5200	1.7700
2006-03-02 723.31	22.5400	1.7700
2006-03-01 734.55	22.8900	1.8000
2006-02-28 727.28	22.6600	1.7800
2006-02-27 727.08	22.5900	1.7900
2006-02-24 728.56	22.7300	1.7900
2006-02-23 719.65	22.4500	1.7700
2006-02-22 720.65	22.4900	1.7700
2006-02-21 723.31	22.4500	1.8000
2006-02-20 716.71	22.4500	1.7700
2006-02-17 722.13	22.8300	1.7900
2006-02-16 726.72	23.0000	1.8000
2006-02-15 749.15	23.8500	1.8700
2006-02-14 750.57	23.7800	1.8900
2006-02-13 742.91	23.6300	1.8600
2006-02-10 734.49	23.4400	1.8500
2006-02-09 727.35	23.1700	1.8300
2006-02-08 735.15	23.4300	1.8500
2006-02-07 724.34	23.2900	1.8200
2006-02-06 726.92	23.2700	1.8300
2006-01-25 717.91	22.9600	1.8100
2006-01-24 719.29	22.9900	1.8100
2006-01-23 720.08	23.0100	1.8100
2006-01-20 720.01	22.9600	1.8100
2006-01-19 721.98	23.0300	1.8100
2006-01-18 717.70	22.8900	1.8000
2006-01-17 706.43	22.5400	1.7700
2006-01-16 708.71	22.5900	1.7800
2006-01-13 717.92	22.8300	1.8100
2006-01-12 716.58	22.8900	1.8000
2006-01-11 701.75	22.4000	1.7700
2006-01-10 708.65	22.6200	1.7900
2006-01-09 708.80	22.6400	1.7800
2006-01-06 702.31	22.5900	1.7800
2006-01-05 694.83	22.2500	1.7500
2006-01-04 685.23	21.9600	1.7300
2005-12-30 679.19	21.8000	1.7100
2005-12-29 684.21	21.9800	1.7300
2005-12-28 675.34	21.6900	1.7100
2005-12-27 675.20	21.6900	1.7100
2005-12-26 676.86	21.7500	1.7200
2005-12-23 673.76	21.6600	1.7100
2005-12-22 666.38	21.4300	1.6900
2005-12-21 661.15	21.2700	1.6800
2005-12-20 664.56	21.3700	1.6800
2005-12-19 665.45	21.4100	1.6900
2005-12-16 664.50	21.3700	1.6800
2005-12-15 660.13	21.2300	1.6700
2005-12-14 664.21	21.3700	1.6800
2005-12-13 655.26	21.0600	1.6600
2005-12-12 655.70	21.0800	1.6600
2005-12-09 654.40	21.0500	1.6600
2005-12-08 644.34	20.7200	1.6300
2005-12-07 647.60	20.8200	1.6400
2005-12-06 642.97	20.6900	1.6300
2005-12-05 643.66	20.6500	1.6300
2005-12-02 664.05	21.4000	1.6900
2005-12-01 673.09	21.0300	1.6700
2005-11-30 672.42	21.8400	1.6800
2005-11-29 671.68	21.9900	1.7300
2005-11-28 679.27	22.0400	1.7600
2005-11-25 682.66	22.3700	1.7600
2005-11-24 684.71	22.4500	1.7700
2005-11-23 683.52	22.4100	1.7700
2005-11-22 680.54	22.3100	1.7600
2005-11-21 690.81	22.6700	1.7800
2005-11-18 689.42	22.6000	1.7800
2005-11-17 676.45	22.2200	1.7500
2005-11-16 674.67	22.1700	1.7400
2005-11-15 673.51	22.1600	1.7400
2005-11-14 676.68	22.2700	1.7500
2005-11-11 678.00	22.3400	1.7600
2005-11-10 677.26	22.3500	1.7500
2005-11-09 691.97	22.6500	1.7900
2005-11-08 694.00	22.8800	1.8000
2005-11-07 691.73	22.8100	1.8000
2005-11-04 682.55	22.5000	1.7700
2005-11-03 678.70	22.4200	1.7700
2005-11-02 682.64	22.5500	1.7800
2005-11-01 669.22	22.1200	1.7400
2005-10-31 674.14	22.2800	1.7500
2005-10-28 678.03	22.4300	1.7700
2005-10-27 698.43	23.1300	1.8300
2005-10-26 700.34	23.1800	1.8400
2005-10-25 711.30	23.6000	1.8700
2005-10-24 721.72	24.0800	1.9100
2005-10-21 719.18	23.9500	1.9100
2005-10-20 705.89	23.5200	1.8700
2005-10-19 704.85	23.4600	1.8700
2005-10-18 710.57	23.6500	1.8900
2005-10-17 700.94	23.3500	1.8600
2005-10-14 701.24	23.3600	1.8700
2005-10-13 705.36	23.4800	1.8800
2005-10-12 707.06	23.5300	1.8800
2005-10-11 702.39	23.3800	1.8700
2005-10-10 688.64	22.9400	1.8300
2005-09-30 699.41	23.3100	1.8600
2005-09-29 702.00	23.3900	1.8700
2005-09-28 691.76	23.0600	1.8400
2005-09-27 694.04	23.1200	1.8500
2005-09-26 703.15	23.4100	1.8700
2005-09-23 701.02	23.3200	1.8700
2005-09-22 707.20	23.5000	1.8800
2005-09-21 727.70	24.1300	1.9400
2005-09-20 740.21	24.5400	1.9700
2005-09-19 743.73	24.6900	1.9800
2005-09-16 734.76	24.4000	1.9600
2005-09-15 734.90	24.4100	1.9600
2005-09-14 732.26	24.3300	1.9500
2005-09-13 724.85	24.0900	1.9300
2005-09-12 711.42	23.6400	1.8900
2005-09-09 708.50	23.5500	1.8900
2005-09-08 714.76	23.7600	1.9000
2005-09-07 712.75	23.7000	1.9000
2005-09-06 695.49	23.1400	1.8500
2005-09-05 711.70	23.6500	1.8900
2005-09-02 703.44	23.3800	1.8700
2005-09-01 698.06	23.2200	1.8600
2005-08-31 684.03	27.1000	1.8200
2005-08-30 666.30	26.3800	1.7800
2005-08-29 672.05	26.5800	1.7900
2005-08-26 680.00	26.8900	1.8100
2005-08-25 677.85	26.8100	1.8100
2005-08-24 673.75	26.6700	1.8000
