发布日期	收盘指数	市盈率(倍)	市净率(倍)
2008-04-16 2538.80	49.8800	3.9500
2008-04-15 2604.06	51.1300	4.0500
2008-04-14 2536.18	49.7900	3.9500
2008-04-11 2714.65	52.3600	4.1500
2008-04-10 2689.17	52.7200	4.2200
2008-04-09 2621.09	51.4400	4.1200
2008-04-08 2765.05	54.2600	4.3400
2008-04-07 2711.34	53.2200	4.2600
2008-04-03 2544.63	49.9600	3.9800
2008-04-02 2486.09	48.8100	3.8900
2008-04-01 2620.62	51.4500	4.1000
2008-03-31 2847.67	55.9700	4.4600
2008-03-28 2977.78	58.5600	4.6900
2008-03-27 2893.37	56.8700	4.5500
2008-03-26 3033.29	59.6100	4.7700
2008-03-25 3038.22	59.7100	4.7900
2008-03-24 3015.43	59.2600	4.7500
2008-03-21 3083.53	60.5300	4.8800
2008-03-20 3050.59	59.8900	4.8300
2008-03-19 2945.74	57.8300	4.6400
2008-03-18 2840.14	55.7500	4.4700
2008-03-17 3056.19	60.4300	4.8500
2008-03-14 3295.21	64.6400	5.2700
2008-03-13 3328.46	64.9000	5.3000
2008-03-12 3466.34	67.7100	5.5200
2008-03-11 3547.52	69.3100	5.6500
2008-03-10 3514.16	68.6600	5.5900
2008-03-07 3624.18	70.8600	5.7600
2008-03-06 3682.62	72.0000	5.8600
2008-03-05 3667.81	71.7000	5.8300
2008-03-04 3660.75	71.5700	5.8700
2008-03-03 3684.00	71.9600	5.9100
2008-02-29 3563.34	69.5100	5.7100
2008-02-28 3508.92	68.4000	5.6200
2008-02-27 3485.16	68.0400	5.5700
2008-02-26 3406.82	66.5300	5.4500
2008-02-25 3431.90	67.3400	5.4800
2008-02-22 3553.24	69.6000	5.7000
2008-02-21 3641.79	71.3700	5.8400
2008-02-20 3618.29	70.9000	5.7800
2008-02-19 3642.05	71.3600	5.8700
2008-02-18 3567.88	69.7300	5.7400
2008-02-15 3480.08	68.0100	5.6000
2008-02-14 3494.23	68.2900	5.6300
2008-02-13 3433.85	67.1100	5.5300
2008-02-05 3449.51	67.4700	5.5500
2008-02-04 3443.40	67.3200	5.5500
2008-02-01 3198.90	62.4900	5.1900
2008-01-31 3338.79	65.1900	5.4400
2008-01-30 3458.16	67.4600	5.6900
2008-01-29 3448.43	67.2700	5.6700
2008-01-28 3397.83	66.2400	5.5800
2008-01-25 3620.47	70.5900	5.9500
2008-01-24 3609.04	70.3400	5.9400
2008-01-23 3495.49	68.1300	5.7500
2008-01-22 3334.24	65.1600	5.4800
2008-01-21 3632.63	70.6000	6.0400
2008-01-18 3781.01	73.3500	6.2700
2008-01-17 3763.38	73.0100	6.2400
2008-01-16 3852.78	74.7400	6.4000
2008-01-15 3902.41	75.7100	6.4800
2008-01-14 3873.72	75.1500	6.4900
2008-01-11 3826.34	74.2300	6.4100
2008-01-10 3848.66	75.6000	6.5000
2008-01-09 3821.23	74.1600	6.4400
2008-01-08 3730.66	72.6800	6.3000
2008-01-07 3821.87	74.7800	6.5000
2008-01-04 3759.61	73.1300	6.3900
2008-01-03 3745.60	72.8600	6.3700
2008-01-02 3662.85	71.2400	6.2300
2007-12-28 3548.52	61.9700	6.0700
2007-12-27 3562.13	62.2100	6.0900
2007-12-26 3518.02	61.4400	6.0100
2007-12-25 3451.03	60.2500	5.9000
2007-12-24 3418.88	59.6200	5.8400
2007-12-21 3361.60	58.6300	5.7400
2007-12-20 3304.68	57.7700	5.6400
2007-12-19 3255.57	56.7700	5.5800
2007-12-18 3190.67	55.6100	5.4700
2007-12-17 3219.16	56.1100	5.5200
2007-12-14 3211.30	55.9800	5.5100
2007-12-13 3145.77	54.8100	5.3900
2007-12-12 3232.44	56.3900	5.5500
2007-12-11 3226.93	56.2900	5.5400
2007-12-10 3187.36	55.6000	5.4700
2007-12-07 3098.92	54.0400	5.3200
2007-12-06 3046.81	53.1300	5.2300
2007-12-05 3038.48	52.9800	5.2100
2007-12-04 2976.98	51.9000	5.1100
2007-12-03 2958.32	51.5800	5.0700
2007-11-30 2933.62	51.2100	5.0300
2007-11-29 2980.95	52.0200	5.1100
2007-11-28 2908.49	50.7600	4.9900
2007-11-27 2928.58	51.1100	5.0200
2007-11-26 2968.41	51.8000	5.0900
2007-11-23 2991.39	52.2000	5.1300
2007-11-22 2944.19	51.3800	5.0500
2007-11-21 3080.66	53.7600	5.2800
2007-11-20 3114.55	54.3500	5.3400
2007-11-19 3066.24	53.5100	5.2600
2007-11-16 3007.58	52.4800	5.1600
2007-11-15 3006.43	52.4600	5.1600
2007-11-14 3035.71	53.1300	5.2200
2007-11-13 2921.07	51.1200	5.0200
2007-11-12 2924.51	51.1800	5.0200
2007-11-09 2998.96	52.4700	5.1600
2007-11-08 3047.45	53.2800	5.2400
2007-11-07 3174.43	55.4800	5.4700
2007-11-06 3184.83	55.6600	5.4900
2007-11-05 3175.44	55.4700	5.4700
2007-11-02 3141.57	54.6500	5.4100
2007-11-01 3220.31	56.2900	5.5500
2007-10-31 3295.41	57.6000	5.7200
2007-10-30 3186.30	55.6400	5.5300
2007-10-29 3120.49	54.4800	5.4100
2007-10-26 3071.87	53.6300	5.3600
2007-10-25 3097.98	54.0800	5.4600
2007-10-24 3312.32	57.8200	5.8600
2007-10-23 3365.81	58.7600	5.9600
2007-10-22 3371.95	58.8700	5.9700
2007-10-19 3463.14	60.3800	6.1900
2007-10-18 3477.68	60.6300	6.2100
2007-10-17 3573.30	62.2700	6.3800
2007-10-16 3566.36	62.1400	6.3700
2007-10-15 3539.01	61.6300	6.3400
2007-10-12 3532.82	61.5200	6.3300
2007-10-11 3593.05	62.5700	6.4400
2007-10-10 3648.24	63.5100	6.5400
2007-10-09 3674.31	63.9700	6.5800
2007-10-08 3660.99	63.6700	6.5700
2007-09-28 3676.41	63.9500	6.6000
2007-09-27 3599.21	62.4400	6.4400
2007-09-26 3569.74	62.0200	6.3900
2007-09-25 3619.09	62.8700	6.4800
2007-09-24 3652.64	63.4600	6.5400
2007-09-21 3634.78	63.0600	6.4900
2007-09-20 3670.51	63.7800	6.5700
2007-09-19 3640.61	63.2600	6.5100
2007-09-18 3690.59	64.1300	6.6000
2007-09-17 3665.89	63.7000	6.5600
2007-09-14 3603.90	62.6200	6.4500
2007-09-13 3564.96	61.8600	6.3700
2007-09-12 3516.90	61.1100	6.2900
2007-09-11 3464.57	59.5400	6.1100
2007-09-10 3666.16	64.4000	6.5400
2007-09-07 3580.26	62.9000	6.3800
2007-09-06 3679.20	64.4300	6.5000
2007-09-05 3648.68	64.1100	6.5300
2007-09-04 3621.53	63.6100	6.4800
2007-09-03 3624.58	63.6600	6.4900
2007-08-31 3535.48	89.8500	6.3500
2007-08-30 3510.67	89.1700	6.3100
2007-08-29 3405.62	86.5900	6.1300
2007-08-28 3446.46	86.9900	6.1700
2007-08-27 3426.90	86.2300	6.1600
2007-08-24 3411.01	86.7300	6.1400
2007-08-23 3395.41	86.3400	6.1200
2007-08-22 3352.84	85.2500	6.0500
2007-08-21 3282.46	83.4600	5.9300
2007-08-20 3235.26	82.2600	5.8500
2007-08-17 3115.55	79.2300	5.6300
2007-08-16 3155.74	80.2200	5.7400
2007-08-15 3147.07	80.0500	5.7400
2007-08-14 3145.27	80.0000	5.7600
2007-08-13 3060.27	77.7500	5.6000
2007-08-10 3091.10	78.5300	5.6700
2007-08-09 3152.96	80.0800	5.7900
2007-08-08 3128.04	79.3900	5.7500
2007-08-07 3168.30	80.3700	5.8300
2007-08-06 3164.74	80.3100	5.8300
2007-08-03 3104.24	78.7700	5.7200
2007-08-02 3058.55	77.6200	5.6400
2007-08-01 2951.93	74.9100	5.4500
2007-07-31 3105.39	78.8400	5.7300
2007-07-30 3059.37	77.7100	5.6600
2007-07-27 2997.23	76.1300	5.5500
2007-07-26 2948.51	74.8300	5.4700
2007-07-25 2895.64	73.2600	5.3600
2007-07-24 2826.64	71.5200	5.2400
2007-07-23 2825.04	71.4700	5.2400
2007-07-20 2694.16	68.1600	5.0000
2007-07-19 2608.22	65.9800	4.8400
2007-07-18 2583.76	65.3400	4.8000
2007-07-17 2585.43	65.3700	4.8000
2007-07-16 2539.66	64.1500	4.7200
2007-07-13 2616.93	66.1200	4.8600
2007-07-12 2621.83	66.2000	4.8600
2007-07-11 2613.75	66.0500	4.8500
2007-07-10 2584.07	65.3000	4.8000
2007-07-09 2664.61	67.3500	4.9500
2007-07-06 2589.73	65.5400	4.8100
2007-07-05 2450.98	62.0400	4.5500
2007-07-04 2612.03	65.9600	4.8600
2007-07-03 2670.61	67.6600	4.9800
2007-07-02 2620.43	66.4400	4.8900
2007-06-29 2602.42	69.4900	5.2000
2007-06-28 2703.05	72.1800	5.4000
2007-06-27 2868.58	76.5500	5.7300
2007-06-26 2787.79	74.3900	5.5700
2007-06-25 2762.82	72.8400	5.4500
2007-06-22 2932.14	78.2900	5.8500
2007-06-21 3068.46	81.9400	6.1200
2007-06-20 3069.61	82.0300	6.1300
2007-06-19 3130.05	83.5500	6.2100
2007-06-18 3083.05	82.3100	6.1100
2007-06-15 2993.39	80.0700	5.9500
2007-06-14 2967.92	79.1300	5.9000
2007-06-13 3013.63	80.2100	5.9900
2007-06-12 2914.63	77.6200	5.7900
2007-06-11 2837.16	75.5300	5.6500
2007-06-08 2772.06	73.6800	5.5000
2007-06-07 2725.88	72.5400	5.4100
2007-06-06 2604.83	69.3200	5.1700
2007-06-05 2556.14	68.0200	5.0700
2007-06-04 2523.46	67.1500	5.0000
2007-06-01 2753.64	73.2900	5.4600
2007-05-31 2930.26	77.9900	5.8000
2007-05-30 3018.53	80.3500	5.9700
2007-05-29 3271.38	87.0500	6.4700
2007-05-28 3201.07	85.1500	6.3300
2007-05-25 3139.93	83.5300	6.2100
2007-05-24 3092.64	82.3600	6.1200
2007-05-23 3116.82	83.1900	6.1800
2007-05-22 3036.49	80.5900	6.0100
2007-05-21 2998.81	80.0000	5.9600
2007-05-18 2916.49	77.9200	5.8000
2007-05-17 2899.22	77.5600	5.7700
2007-05-16 2827.44	75.6500	5.6300
2007-05-15 2743.39	73.7400	5.4600
2007-05-14 2820.62	75.8000	5.6200
2007-05-11 2802.66	75.3200	5.5800
2007-05-10 2808.01	75.5200	5.6000
2007-05-09 2794.26	74.9600	5.5600
2007-05-08 2798.41	74.7700	5.5400
2007-04-30 2683.47	79.6500	5.3300
2007-04-27 2639.15	78.3100	4.9500
2007-04-26 2640.71	78.6500	4.9800
2007-04-25 2607.15	77.2900	4.9100
2007-04-24 2620.26	77.7500	4.9300
2007-04-23 2608.35	77.4100	4.9500
2007-04-20 2504.32	74.3300	4.7600
2007-04-19 2381.01	70.6700	4.5400
2007-04-18 2518.36	74.7400	4.7900
2007-04-17 2468.30	73.2500	4.7000
2007-04-16 2419.48	71.9400	4.6100
2007-04-13 2352.30	69.4200	4.4200
2007-04-12 2366.19	69.9500	4.4600
2007-04-11 2318.30	68.2200	4.3600
2007-04-10 2293.89	67.8200	4.3300
2007-04-09 2290.71	67.6300	4.3400
2007-04-06 2254.46	66.5600	4.2700
2007-04-05 2212.35	65.3200	4.2000
2007-04-04 2173.37	64.0300	4.4100
2007-04-03 2153.24	63.4900	4.4100
2007-04-02 2121.73	61.4700	4.2700
2007-03-30 2077.22	61.2800	4.2500
2007-03-29 2057.91	60.7000	4.2100
2007-03-28 2123.41	61.9900	4.3300
2007-03-27 2145.02	62.9800	4.4200
2007-03-26 2109.72	61.9500	4.3300
2007-03-23 2064.53	60.6200	4.2400
2007-03-22 2052.73	60.2600	4.2200
2007-03-21 2046.00	60.0600	4.2100
2007-03-20 2018.79	58.3800	4.0900
2007-03-19 1987.63	58.3600	4.0900
2007-03-16 1960.52	57.5600	4.0400
2007-03-15 1985.14	58.0600	4.0900
2007-03-14 1937.04	56.7300	3.9900
2007-03-13 1958.06	57.3800	4.0300
2007-03-12 1940.99	56.7000	4.0100
2007-03-09 1908.69	55.7300	3.9400
2007-03-08 1910.31	55.8000	3.9500
2007-03-07 1870.30	54.6300	3.8600
2007-03-06 1820.51	53.1200	3.7700
2007-03-05 1817.90	53.0300	3.7700
2007-03-02 1811.90	52.8700	3.7600
2007-03-01 1778.63	51.9000	3.6900
2007-02-28 1821.42	53.1500	3.7800
2007-02-27 1756.65	51.2600	3.6400
2007-02-26 1928.06	56.6000	4.0200
2007-02-16 1876.26	54.6600	3.8900
2007-02-15 1851.37	54.6700	3.8400
2007-02-14 1800.28	53.1600	3.7300
2007-02-13 1755.80	51.8500	3.6400
2007-02-12 1719.52	50.8200	3.5800
2007-02-09 1674.36	49.3700	3.4800
2007-02-08 1663.11	49.1400	3.4600
2007-02-07 1629.48	48.1500	3.3900
2007-02-06 1594.30	47.1100	3.3200
2007-02-05 1573.93	46.5100	3.2800
2007-02-02 1561.14	46.0400	3.2600
2007-02-01 1590.64	46.9100	3.3300
2007-01-31 1575.63	46.4700	3.2900
2007-01-30 1648.64	48.6200	3.4500
2007-01-29 1653.09	48.7600	3.4600
2007-01-26 1599.12	47.1600	3.3400
2007-01-25 1584.29	46.7200	3.3100
2007-01-24 1649.69	48.6500	3.4500
2007-01-23 1626.86	47.8000	3.4100
2007-01-22 1629.94	48.0300	3.4100
2007-01-19 1568.92	46.2400	3.2800
2007-01-18 1514.73	44.6400	3.1700
2007-01-17 1482.22	43.6800	3.1100
2007-01-16 1492.52	43.9300	3.1200
2007-01-15 1439.51	42.4500	3.0200
2007-01-12 1373.43	40.5000	2.8800
2007-01-11 1415.65	41.7900	2.9700
2007-01-10 1405.33	41.4900	2.9500
2007-01-09 1369.01	40.5300	2.8700
2007-01-08 1336.73	39.3400	2.8200
2007-01-05 1279.78	37.9000	2.6900
2007-01-04 1253.76	37.0200	2.6300
2006-12-29 1261.30	35.5200	2.7500
2006-12-28 1245.87	34.8400	2.7200
2006-12-27 1263.63	35.3300	2.7600
2006-12-26 1256.59	35.1400	2.7500
2006-12-25 1266.35	35.4700	2.7700
2006-12-22 1248.91	34.9800	2.7300
2006-12-21 1256.31	35.1900	2.7500
2006-12-20 1269.84	35.6600	2.7800
2006-12-19 1246.16	35.0000	2.7300
2006-12-18 1244.26	34.9400	2.7300
2006-12-15 1220.65	34.2800	2.6700
2006-12-14 1204.12	33.8200	2.6400
2006-12-13 1185.12	33.2800	2.6000
2006-12-12 1170.82	32.8800	2.5700
2006-12-11 1161.80	32.8000	2.5500
2006-12-08 1129.59	31.7500	2.4800
2006-12-07 1167.15	32.5300	2.5700
2006-12-06 1180.38	32.8400	2.6000
2006-12-05 1199.17	33.4100	2.6400
2006-12-04 1188.92	33.1300	2.6200
2006-12-01 1171.68	32.6500	2.5800
2006-11-30 1161.83	32.2900	2.5600
2006-11-29 1142.98	31.7600	2.5200
2006-11-28 1125.90	31.2900	2.4800
2006-11-27 1113.83	30.9500	2.4500
2006-11-24 1090.51	30.3200	2.4000
2006-11-23 1074.95	29.8800	2.3700
2006-11-22 1072.39	29.7100	2.3700
2006-11-21 1053.56	29.1800	2.3300
2006-11-20 1049.12	29.0500	2.3200
2006-11-17 1050.06	28.9600	2.3200
2006-11-16 1036.91	28.6600	2.2900
2006-11-15 1042.36	28.8100	2.3000
2006-11-14 1023.39	28.2400	2.2600
2006-11-13 1011.25	27.9400	2.2400
2006-11-10 1046.18	28.9500	2.3200
2006-11-09 1071.49	29.6200	2.3700
2006-11-08 1059.58	29.3600	2.3500
2006-11-07 1059.19	29.2600	2.3500
2006-11-06 1067.90	29.5700	2.3700
2006-11-03 1075.01	29.7700	2.3800
2006-11-02 1071.98	29.7200	2.3800
2006-11-01 1075.77	29.8600	2.3800
2006-10-31 1073.03	29.6900	2.3800
2006-10-30 1066.02	29.5000	2.3800
2006-10-27 1069.15	29.5900	2.3900
2006-10-26 1088.63	30.1300	2.4400
2006-10-25 1096.17	30.3300	2.4600
2006-10-24 1096.88	30.2900	2.4700
2006-10-23 1071.82	29.5900	2.4200
2006-10-20 1106.68	30.5600	2.5100
2006-10-19 1111.72	30.7000	2.5200
2006-10-18 1108.29	30.6000	2.5200
2006-10-17 1096.02	29.9400	2.4800
2006-10-16 1097.31	30.2800	2.5000
2006-10-13 1104.22	30.4200	2.5200
2006-10-12 1098.21	30.3200	2.5000
2006-10-11 1115.34	30.7900	2.5400
2006-10-10 1117.01	30.8400	2.5400
2006-10-09 1109.69	30.5200	2.5400
2006-09-29 1089.55	30.0900	2.4900
2006-09-28 1081.87	29.8600	2.4700
2006-09-27 1070.31	29.5700	2.4400
2006-09-26 1060.35	29.3700	2.4200
2006-09-25 1067.51	29.5500	2.4400
2006-09-22 1060.14	29.3500	2.4200
2006-09-21 1067.11	29.5200	2.4400
2006-09-20 1065.79	29.3600	2.4300
2006-09-19 1063.15	29.2900	2.4200
2006-09-18 1061.94	29.1900	2.4100
2006-09-15 1047.51	28.7900	2.3800
2006-09-14 1036.36	28.4800	2.3500
2006-09-13 1034.24	28.4300	2.3400
2006-09-12 1047.51	28.7900	2.3700
2006-09-11 1044.84	28.7200	2.3700
2006-09-08 1041.76	28.5400	2.3600
2006-09-07 1040.36	28.6000	2.3600
2006-09-06 1056.17	29.0300	2.4000
2006-09-05 1052.94	28.9400	2.3900
2006-09-04 1049.60	28.8900	2.3800
2006-09-01 1029.73	28.3400	2.3400
2006-08-31 1047.73	35.8600	2.6400
2006-08-30 1041.92	35.7500	2.6300
2006-08-29 1036.87	35.5400	2.6100
2006-08-28 1029.59	35.3100	2.5900
2006-08-25 1005.35	34.4800	2.5300
2006-08-24 1003.64	34.4200	2.5300
2006-08-23 997.57	34.1100	2.5200
2006-08-22 998.66	34.2300	2.5200
2006-08-21 988.80	33.9200	2.5000
2006-08-18 982.90	33.6600	2.4800
2006-08-17 991.36	33.8700	2.4900
2006-08-16 998.83	34.2000	2.5200
2006-08-15 981.72	33.6600	2.4800
2006-08-14 966.26	33.1300	2.4400
2006-08-11 991.97	34.0100	2.5000
2006-08-10 986.23	33.6900	2.4500
2006-08-09 971.95	32.9700	2.4600
2006-08-08 969.62	33.1200	2.4500
2006-08-07 944.72	32.3400	2.3700
2006-08-04 961.13	32.9400	2.4100
2006-08-03 993.75	34.0600	2.5000
2006-08-02 997.52	34.2900	2.5300
2006-08-01 1001.17	34.4100	2.5300
2006-07-31 1014.12	34.6500	2.5800
2006-07-28 1055.94	36.3900	2.6900
2006-07-27 1062.32	36.6900	2.7100
2006-07-26 1071.41	36.7900	2.7400
2006-07-25 1071.88	36.8200	2.7200
2006-07-24 1055.41	36.3800	2.7000
2006-07-21 1053.93	36.4300	2.7000
2006-07-20 1045.19	36.1000	2.7000
2006-07-19 1035.86	35.8700	2.6600
2006-07-18 1062.66	36.4400	2.7600
2006-07-17 1058.18	36.6400	2.7300
2006-07-14 1040.50	35.9700	2.6800
2006-07-13 1033.01	35.7600	2.6600
2006-07-12 1097.14	37.8700	2.8300
2006-07-11 1100.35	37.8000	2.8200
2006-07-10 1093.16	37.8500	2.8200
2006-07-07 1088.89	37.7100	2.8100
2006-07-06 1088.15	37.5900	2.8300
2006-07-05 1057.24	36.7500	2.7500
2006-07-04 1058.98	36.6600	2.7700
2006-07-03 1061.23	36.9100	2.7600
2006-06-30 1051.93	35.5500	2.6700
2006-06-29 1053.34	35.5100	2.6900
2006-06-28 1040.77	35.1500	2.6500
2006-06-27 1042.40	35.0800	2.6500
2006-06-26 1039.27	35.0100	2.6500
2006-06-23 1020.26	34.4100	2.6000
2006-06-22 1004.77	33.8900	2.5700
2006-06-21 1004.57	33.9200	2.5800
2006-06-20 1006.20	33.9800	2.6200
2006-06-19 995.78	33.5500	2.6300
2006-06-16 979.52	33.1500	2.5700
2006-06-15 957.97	32.4600	2.5100
2006-06-14 956.08	32.0000	2.5100
2006-06-13 958.13	32.7200	2.5400
2006-06-12 952.13	32.3000	2.5100
2006-06-09 949.24	32.5200	2.5200
2006-06-08 967.26	33.2400	2.5800
2006-06-07 967.26	33.2300	2.5800
2006-06-06 1033.46	35.4000	2.7500
2006-06-05 1040.80	35.7100	2.7700
2006-06-02 1032.95	35.4400	2.7500
2006-06-01 1032.20	35.2700	2.7800
2006-05-31 994.47	34.0700	2.6600
2006-05-30 991.66	34.4700	2.6400
2006-05-29 973.10	33.3100	2.5500
2006-05-26 948.67	32.2400	2.5200
2006-05-25 930.73	32.1100	2.5000
2006-05-24 919.78	31.9300	2.4700
2006-05-23 935.03	32.3400	2.5000
2006-05-22 976.94	34.0400	2.6100
2006-05-19 965.52	33.5300	2.5900
2006-05-18 937.38	32.4900	2.5200
2006-05-17 930.71	32.0800	2.4900
2006-05-16 919.28	31.9100	2.4700
2006-05-15 943.30	32.7200	2.5500
2006-05-12 904.00	31.8700	2.4200
2006-05-11 874.07	30.4900	2.3600
2006-05-10 877.20	30.6000	2.3700
2006-05-09 863.85	30.2300	2.3300
2006-05-08 835.72	29.2500	2.2600
2006-04-28 810.46	25.1700	1.8500
2006-04-27 802.98	24.9600	1.8300
2006-04-26 800.04	24.8700	1.8300
2006-04-25 788.30	24.5000	1.8000
2006-04-24 780.51	24.2200	1.7800
2006-04-21 785.44	24.3300	1.7900
2006-04-20 777.70	24.0800	1.7700
2006-04-19 786.72	24.3500	1.7900
2006-04-18 782.15	24.1600	1.8100
2006-04-17 782.32	24.1800	1.8000
2006-04-14 779.64	24.1300	1.7900
2006-04-13 763.57	23.6100	1.7600
2006-04-12 788.53	24.4300	1.8100
2006-04-11 787.17	24.6800	1.7900
2006-04-10 783.29	24.2100	1.8000
2006-04-07 764.67	23.7800	1.7700
2006-04-06 756.37	23.5900	1.7500
2006-04-05 756.06	23.4100	1.7300
2006-04-04 749.14	23.1900	1.7300
2006-04-03 739.13	23.0700	1.7100
2006-03-31 723.35	22.5800	1.6800
2006-03-30 717.34	22.3700	1.6600
2006-03-29 721.68	22.4300	1.6800
2006-03-28 720.15	22.4500	1.6700
2006-03-27 713.86	22.2700	1.6600
2006-03-24 707.67	22.0700	1.6400
2006-03-23 713.37	22.3400	1.6500
2006-03-22 707.81	22.0700	1.6400
2006-03-21 698.91	21.8000	1.6200
2006-03-20 694.49	21.6500	1.6100
2006-03-17 684.78	21.3400	1.5900
2006-03-16 687.64	21.4200	1.6000
2006-03-15 686.26	21.3700	1.5900
2006-03-14 677.77	21.2800	1.5800
2006-03-13 674.70	21.0200	1.5700
2006-03-10 669.69	21.0100	1.5600
2006-03-09 666.49	21.0500	1.5600
2006-03-08 670.92	21.2500	1.5700
2006-03-07 674.40	21.1400	1.6900
2006-03-06 692.42	21.9400	1.6700
2006-03-03 694.43	22.0600	1.7800
2006-03-02 693.35	22.0300	1.7800
2006-03-01 707.01	22.4200	1.8200
2006-02-28 699.06	22.2400	1.8000
2006-02-27 696.81	22.1800	1.8100
2006-02-24 697.00	22.2200	1.8000
2006-02-23 690.90	22.0100	1.7900
2006-02-22 691.69	22.2700	1.7900
2006-02-21 690.75	22.1700	1.8000
2006-02-20 679.46	22.0100	1.7700
2006-02-17 683.27	21.9800	1.7900
2006-02-16 687.47	22.2100	1.7900
2006-02-15 707.15	22.7400	1.8400
2006-02-14 709.17	22.8200	1.8700
2006-02-13 702.80	22.9600	1.8400
2006-02-10 701.81	22.8800	1.8500
2006-02-09 695.82	22.6600	1.8300
2006-02-08 703.90	22.9400	1.8500
2006-02-07 701.38	23.2200	1.8600
2006-02-06 701.30	23.9000	1.8600
2006-01-25 685.68	23.3700	1.8100
2006-01-24 687.27	22.7800	1.8200
2006-01-23 687.75	22.7900	1.8200
2006-01-20 686.09	22.8500	1.8200
2006-01-19 685.51	22.7200	1.8200
2006-01-18 678.97	22.5400	1.8100
2006-01-17 666.78	22.3200	1.7700
2006-01-16 669.11	22.3000	1.7900
2006-01-13 676.98	22.5300	1.8100
2006-01-12 674.85	22.5200	1.8000
2006-01-11 661.06	22.0700	1.7800
2006-01-10 665.59	22.1900	1.7800
2006-01-09 660.91	22.0800	1.7800
2006-01-06 652.24	21.7700	1.7500
2006-01-05 644.62	21.5100	1.7300
2006-01-04 636.88	21.2400	1.7100
2005-12-30 628.42	20.7700	1.6700
2005-12-29 633.22	20.8900	1.6800
2005-12-28 625.16	20.6700	1.6600
2005-12-27 624.00	20.6300	1.6600
2005-12-26 623.81	20.6200	1.6700
2005-12-23 619.47	20.4800	1.6500
2005-12-22 610.35	20.1700	1.6300
2005-12-21 606.89	20.1700	1.6200
2005-12-20 610.87	20.2200	1.6300
2005-12-19 608.22	20.1300	1.6200
2005-12-16 608.30	20.1500	1.6200
2005-12-15 604.39	20.0000	1.6100
2005-12-14 607.70	20.1000	1.6200
2005-12-13 601.21	20.1000	1.6100
2005-12-12 599.76	19.8600	1.6100
2005-12-09 595.61	19.8100	1.6000
2005-12-08 585.45	19.3900	1.5700
2005-12-07 585.17	19.6800	1.5800
2005-12-06 579.58	19.5000	1.5700
2005-12-05 579.28	19.5900	1.5600
2005-12-02 593.21	20.1300	1.6100
2005-12-01 600.32	20.2900	1.6300
2005-11-30 599.82	20.3100	1.6300
2005-11-29 599.53	20.3200	1.6300
2005-11-28 608.97	20.6300	1.6600
2005-11-25 609.47	20.6500	1.6600
2005-11-24 609.54	20.7400	1.6400
2005-11-23 607.35	20.6900	1.6600
2005-11-22 604.08	20.6000	1.6500
2005-11-21 615.74	21.0000	1.6800
2005-11-18 614.35	21.0500	1.6800
2005-11-17 601.54	20.5900	1.6500
2005-11-16 603.50	20.6600	1.6500
2005-11-15 600.84	20.5700	1.6500
2005-11-14 606.71	20.8100	1.6600
2005-11-11 605.63	20.8100	1.6600
2005-11-10 603.52	20.6500	1.6400
2005-11-09 618.88	21.7100	1.6900
2005-11-08 620.75	21.5500	1.7100
2005-11-07 615.45	21.3400	1.7000
2005-11-04 612.03	21.2700	1.6900
2005-11-03 608.20	21.1700	1.6800
2005-11-02 614.59	21.4100	1.7000
2005-11-01 602.87	21.0300	1.6600
2005-10-31 607.80	21.2000	1.6800
2005-10-28 605.24	21.1500	1.6700
2005-10-27 622.11	21.7400	1.7200
2005-10-26 625.29	21.8000	1.7300
2005-10-25 642.31	22.3700	1.7800
2005-10-24 655.07	22.6400	1.8100
2005-10-21 654.09	22.4000	1.8200
2005-10-20 647.80	22.1900	1.8100
2005-10-19 648.19	22.1600	1.8100
2005-10-18 655.72	22.4300	1.8300
2005-10-17 645.91	22.1500	1.8100
2005-10-14 645.85	22.1400	1.8100
2005-10-13 652.80	22.3500	1.8300
2005-10-12 655.67	22.4400	1.8400
2005-10-11 647.04	22.1400	1.8100
2005-10-10 633.26	21.7000	1.7700
2005-09-30 640.23	21.7000	1.7800
2005-09-29 640.07	21.9100	1.7900
2005-09-28 626.13	21.4300	1.7500
2005-09-27 628.33	21.4800	1.7600
2005-09-26 642.25	21.9100	1.8000
2005-09-23 638.16	21.7400	1.7800
2005-09-22 644.38	21.8900	1.8000
2005-09-21 665.62	22.5100	1.8600
2005-09-20 676.03	22.8500	1.8900
2005-09-19 677.42	22.9600	1.8900
2005-09-16 667.23	22.6700	1.8700
2005-09-15 667.90	22.6900	1.8700
2005-09-14 665.76	22.6300	1.8600
2005-09-13 659.90	22.4400	1.8500
2005-09-12 644.53	21.9300	1.8000
2005-09-09 640.74	21.8200	1.7900
2005-09-08 647.15	22.0700	1.8100
2005-09-07 644.24	21.9500	1.8000
2005-09-06 625.58	21.3200	1.7500
2005-09-05 641.19	21.8500	1.7900
2005-09-02 631.58	21.5300	1.7700
2005-09-01 627.82	21.4100	1.7600
2005-08-31 613.64	24.4600	1.7200
2005-08-30 601.62	23.9400	1.6800
2005-08-29 605.32	24.2600	1.6900
2005-08-26 610.12	24.3600	1.7100
2005-08-25 605.82	24.2100	1.7000
2005-08-24 598.26	23.9600	1.6800
2005-08-23 591.01	23.6700	1.6600
2005-08-22 598.86	24.0000	1.6800
2005-08-19 591.52	23.7700	1.6600
