发布日期	收盘指数	市盈率(倍)	市净率(倍)
2008-04-11 2734.61	26.6000	4.3700
2008-04-10 2713.14	26.3600	4.3200
2008-04-09 2673.83	25.9700	4.2600
2008-04-08 2832.35	27.5100	4.5400
2008-04-07 2826.93	27.1400	4.4700
2008-04-03 2705.14	26.2800	4.3300
2008-04-02 2625.87	25.5100	4.2000
2008-04-01 2576.70	25.0400	4.1300
2008-03-31 2670.25	25.9400	4.2800
2008-03-28 2741.41	26.6400	4.3700
2008-03-27 2583.28	25.1000	4.1100
2008-03-26 2696.47	26.2000	4.3000
2008-03-25 2682.23	26.0500	4.2900
2008-03-24 2659.64	25.8300	4.2500
2008-03-21 2819.47	27.3800	4.5100
2008-03-20 2818.05	27.3700	4.5200
2008-03-19 2754.05	26.7500	4.5000
2008-03-18 2675.17	25.9800	4.3700
2008-03-17 2778.91	26.8600	4.5200
2008-03-14 2864.45	27.8600	4.7100
2008-03-13 2892.09	28.1300	4.7500
2008-03-12 2939.40	28.6000	4.8300
2008-03-11 3035.92	29.5300	4.9900
2008-03-10 3037.08	29.5400	4.9900
2008-03-07 3178.35	30.9200	5.2200
2008-03-06 3233.59	31.4500	5.3100
2008-03-05 3160.85	30.7500	5.2000
2008-03-04 3196.00	31.0700	5.2500
2008-03-03 3320.61	32.2800	5.4900
2008-02-29 3268.12	31.7100	5.4300
2008-02-28 3231.92	31.3600	5.3700
2008-02-27 3259.67	31.6300	5.4200
2008-02-26 3165.06	30.5800	5.2300
2008-02-25 3129.27	30.2300	5.1700
2008-02-22 3250.32	31.4000	5.3700
2008-02-21 3406.95	32.9100	5.6300
2008-02-20 3474.96	33.5700	5.7400
2008-02-19 3584.42	34.6200	5.9200
2008-02-18 3507.98	33.8900	5.8000
2008-02-15 3443.38	33.2100	5.6900
2008-02-14 3501.55	33.7700	5.7800
2008-02-13 3451.49	33.2900	5.7000
2008-02-05 3557.67	34.3100	5.8800
2008-02-04 3581.51	34.7700	5.9000
2008-02-01 3297.09	32.0100	5.4300
2008-01-31 3284.59	31.8300	5.4000
2008-01-30 3310.30	32.0700	5.4400
2008-01-29 3376.89	32.7100	5.5600
2008-01-28 3369.53	32.6400	5.5400
2008-01-25 3639.79	35.2600	5.9900
2008-01-24 3573.05	34.5500	5.9300
2008-01-23 3579.14	34.6500	5.9300
2008-01-22 3440.67	33.3100	5.7000
2008-01-21 3723.01	36.0400	6.1700
2008-01-18 3949.51	38.2300	6.5500
2008-01-17 3927.60	38.0200	6.5100
2008-01-16 4014.59	38.8700	6.6500
2008-01-15 4189.38	40.5600	6.9400
2008-01-14 4250.62	41.1500	7.0400
2008-01-11 4244.48	41.0900	7.0300
2008-01-10 4188.52	40.5500	6.9400
2008-01-09 4148.53	40.1700	6.8800
2008-01-08 4107.65	39.3000	6.6700
2008-01-07 4078.76	39.0300	6.6200
2008-01-04 4026.63	38.5700	6.5500
2008-01-03 3967.86	37.9000	6.4300
2008-01-02 3965.66	37.8600	6.4300
2007-12-28 3975.19	39.4500	6.5100
2007-12-27 3999.48	39.6900	6.5500
2007-12-26 3917.68	38.8100	6.4100
2007-12-25 3906.24	38.7000	6.3900
2007-12-24 3917.28	38.8100	6.4100
2007-12-21 3824.65	37.8700	6.2800
2007-12-20 3785.85	37.4900	6.2100
2007-12-19 3710.52	36.7400	6.0900
2007-12-18 3618.01	35.8200	5.9400
2007-12-17 3639.95	36.0400	5.9700
2007-12-14 3774.68	37.3700	6.2000
2007-12-13 3711.84	36.7500	6.0900
2007-12-12 3847.30	38.0800	6.3200
2007-12-11 3921.70	38.8200	6.4400
2007-12-10 3934.42	38.9400	6.4600
2007-12-07 3899.08	38.5900	6.4000
2007-12-06 3848.03	38.0800	6.3200
2007-12-05 3846.03	38.0100	6.3100
2007-12-04 3736.97	36.9300	6.1300
2007-12-03 3684.40	36.4100	6.0400
2007-11-30 3650.88	36.0800	5.9900
2007-11-29 3739.12	36.9200	6.1200
2007-11-28 3563.24	35.2000	5.8400
2007-11-27 3607.07	35.6300	5.9100
2007-11-26 3689.71	36.4500	6.0400
2007-11-23 3737.66	36.9200	6.1200
2007-11-22 3675.46	36.3100	6.0200
2007-11-21 3837.99	37.9100	6.2900
2007-11-20 3905.58	38.6600	6.4000
2007-11-19 3858.81	38.1900	6.3200
2007-11-16 3899.05	38.5700	6.4100
2007-11-15 3962.17	39.1400	6.5300
2007-11-14 4011.06	39.6200	6.6100
2007-11-13 3845.27	37.9600	6.3300
2007-11-12 3885.04	38.3500	6.4000
2007-11-09 3912.69	38.3400	6.3400
2007-11-08 3943.43	38.6500	6.3900
2007-11-07 4161.11	40.7900	6.7400
2007-11-06 4129.31	40.4700	6.6900
2007-11-05 4163.40	40.8100	6.7400
2007-11-02 4286.04	42.0100	6.9400
2007-11-01 4363.31	42.7700	7.0700
2007-10-31 4394.92	43.0800	7.2500
2007-10-30 4343.05	42.5700	7.1600
2007-10-29 4290.73	42.0600	7.0800
2007-10-26 4195.76	41.0400	7.1300
2007-10-25 4125.95	40.3800	7.1500
2007-10-24 4281.40	41.8300	7.4700
2007-10-23 4220.68	41.2300	7.4000
2007-10-22 4143.18	40.4800	7.2900
2007-10-19 4238.33	41.4100	7.4800
2007-10-18 4237.77	41.4000	7.4800
2007-10-17 4399.32	43.0400	7.7800
2007-10-16 4452.57	43.5700	7.8700
2007-10-15 4410.47	42.9800	7.6700
2007-10-12 4320.95	42.1000	7.5100
2007-10-11 4319.01	42.0900	7.5100
2007-10-10 4217.56	41.0900	7.2900
2007-10-09 4213.09	41.0500	7.2800
2007-10-08 4192.23	40.8500	7.2400
2007-09-28 4084.21	39.7900	7.0500
2007-09-27 3967.65	38.6600	6.8500
2007-09-26 3923.17	38.2300	6.7800
2007-09-25 3973.15	38.7100	6.8600
2007-09-24 3998.01	38.9500	6.9100
2007-09-21 3958.74	38.3800	6.7400
2007-09-20 3977.68	38.5600	6.7700
2007-09-19 3925.08	38.0500	6.7800
2007-09-18 3957.61	38.3700	6.8300
2007-09-17 3997.11	38.7500	6.9000
2007-09-14 3933.15	38.1300	6.7900
2007-09-13 3901.93	37.8300	6.7400
2007-09-12 3795.06	36.7900	6.5500
2007-09-11 3754.32	36.4000	6.4800
2007-09-10 3929.62	38.1000	6.7800
2007-09-07 3870.86	37.5300	6.6800
2007-09-06 3965.04	38.4400	6.8400
2007-09-05 3921.43	38.0300	6.7700
2007-09-04 3939.05	38.1400	6.9300
2007-09-03 3982.64	38.3200	7.3600
2007-08-31 3906.73	59.9100	7.2200
2007-08-30 3866.76	59.3600	7.4100
2007-08-29 3825.47	58.7300	7.3800
2007-08-28 3893.15	59.7700	7.5100
2007-08-27 3899.24	59.8600	7.5600
2007-08-24 3896.32	59.8200	7.5800
2007-08-23 3821.71	58.6700	7.4600
2007-08-22 3759.75	57.7200	7.3400
2007-08-21 3711.09	56.9800	7.2700
2007-08-20 3653.43	56.0900	7.1800
2007-08-17 3427.48	53.1300	6.8000
2007-08-16 3526.07	54.6700	7.0200
2007-08-15 3623.83	56.1900	7.2300
2007-08-14 3610.08	55.7500	7.2400
2007-08-13 3566.43	55.0900	7.1600
2007-08-10 3543.22	54.5700	7.0800
2007-08-09 3571.48	54.9600	7.1500
2007-08-08 3454.58	53.1600	6.9200
2007-08-07 3473.05	53.4500	6.9600
2007-08-06 3469.25	53.3800	6.9500
2007-08-03 3402.92	52.3300	6.8100
2007-08-02 3244.89	49.8900	6.5100
2007-08-01 3149.64	48.4300	6.3300
2007-07-31 3247.71	49.9300	6.5200
2007-07-30 3220.47	49.5100	6.4700
2007-07-27 3144.66	48.3300	6.4000
2007-07-26 3168.65	48.6900	6.4500
2007-07-25 3150.55	48.3300	6.4000
2007-07-24 3088.51	47.4700	6.2900
2007-07-23 3084.79	47.4100	6.2800
2007-07-20 2957.77	45.4400	6.0200
2007-07-19 2820.89	43.3400	5.7400
2007-07-18 2828.34	43.4700	5.7500
2007-07-17 2806.17	43.1400	5.7000
2007-07-16 2722.32	41.8600	5.5300
2007-07-13 2814.82	43.2800	5.7200
2007-07-12 2815.08	43.2900	5.7200
2007-07-11 2787.22	42.8600	5.6700
2007-07-10 2782.46	42.7900	5.6600
2007-07-09 2779.53	42.7500	5.6500
2007-07-06 2702.07	41.5600	5.4900
2007-07-05 2588.46	39.8200	5.2700
2007-07-04 2707.72	41.6600	5.5100
2007-07-03 2768.85	42.6100	5.4700
2007-07-02 2725.95	41.9600	5.3800
2007-06-29 2732.36	42.0200	5.5700
2007-06-28 2776.82	42.7000	5.6600
2007-06-27 2867.58	44.0800	5.8400
2007-06-26 2785.55	42.1400	5.7500
2007-06-25 2765.75	41.8700	5.7200
2007-06-22 2843.03	43.0300	5.8700
2007-06-21 2910.66	44.0800	5.9900
2007-06-20 2855.65	43.1500	5.8600
2007-06-19 2924.67	44.0100	5.9600
2007-06-18 2918.02	43.9200	5.9500
2007-06-15 2824.76	42.5900	5.7500
2007-06-14 2811.23	42.3800	5.7200
2007-06-13 2850.16	42.9700	5.8000
2007-06-12 2791.84	42.0900	5.6800
2007-06-11 2732.82	40.8900	5.5200
2007-06-08 2663.78	40.2100	5.4200
2007-06-07 2661.40	40.1800	5.4200
2007-06-06 2598.64	39.2400	5.2900
2007-06-05 2585.56	39.0500	5.2600
2007-06-04 2501.39	37.7800	5.0900
2007-06-01 2689.01	40.6200	5.4600
2007-05-31 2720.45	40.9300	5.5300
2007-05-30 2632.06	39.5700	5.3500
2007-05-29 2791.65	41.9700	5.6700
2007-05-28 2739.60	41.2300	5.5400
2007-05-25 2683.40	40.3800	5.4300
2007-05-24 2657.53	39.7400	5.3300
2007-05-23 2666.00	39.8800	5.3400
2007-05-22 2629.82	39.3400	5.2700
2007-05-21 2610.63	39.0800	5.2300
2007-05-18 2600.43	38.8600	5.2000
2007-05-17 2608.57	38.9600	5.2100
2007-05-16 2558.35	38.2100	5.1100
2007-05-15 2503.70	37.4800	5.0000
2007-05-14 2601.87	38.9500	5.2000
2007-05-11 2574.09	38.5500	5.1500
2007-05-10 2590.43	38.7800	5.1800
2007-05-09 2577.05	38.5600	5.1500
2007-05-08 2537.46	37.9800	5.0700
2007-04-30 2460.76	42.5400	4.9200
2007-04-27 2429.31	42.0000	4.9800
2007-04-26 2458.50	42.6200	5.0900
2007-04-25 2431.86	42.3100	5.1600
2007-04-24 2408.30	41.9100	5.1300
2007-04-23 2415.17	42.0000	5.1600
2007-04-20 2328.67	40.4800	4.9800
2007-04-19 2244.73	39.0500	4.8100
2007-04-18 2357.41	41.0300	5.0900
2007-04-17 2380.72	41.4200	5.1500
2007-04-16 2393.34	41.6200	5.1900
2007-04-13 2336.55	40.6200	5.1000
2007-04-12 2340.54	40.5200	5.0800
2007-04-11 2311.91	40.2600	4.9800
2007-04-10 2274.29	39.6000	4.9100
2007-04-09 2239.06	38.7900	4.8300
2007-04-06 2198.30	38.1200	4.7400
2007-04-05 2195.71	37.7900	4.6100
2007-04-04 2177.87	37.4800	4.5700
2007-04-03 2165.57	37.2900	4.5600
2007-04-02 2139.22	36.6800	4.4900
2007-03-30 2087.25	36.1600	4.4300
2007-03-29 2100.03	36.3800	4.4800
2007-03-28 2072.16	35.9100	4.4100
2007-03-27 2048.34	35.4900	4.3600
2007-03-26 2047.34	35.4800	4.3600
2007-03-23 2021.65	35.0300	4.3100
2007-03-22 2027.78	35.1300	4.3300
2007-03-21 2017.26	34.9600	4.3100
2007-03-20 2002.27	34.6900	4.2800
2007-03-19 2002.46	34.7100	4.2900
2007-03-16 1938.01	33.5600	4.1700
2007-03-15 1962.56	34.0000	4.2400
2007-03-14 1927.43	33.3700	4.1700
2007-03-13 1972.56	34.1800	4.2700
2007-03-12 1966.79	34.0800	4.2600
2007-03-09 1977.30	34.2500	4.2800
2007-03-08 1984.33	34.3700	4.3000
2007-03-07 1962.36	34.0600	4.2600
2007-03-06 1911.95	33.1900	4.1500
2007-03-05 1859.48	32.2700	4.0400
2007-03-02 1907.09	32.9300	4.1600
2007-03-01 1879.89	32.4600	4.1000
2007-02-28 1928.11	33.3000	4.2000
2007-02-27 1863.09	32.1700	4.0600
2007-02-26 2056.84	35.5200	4.4800
2007-02-16 2059.85	35.5900	4.4900
2007-02-15 2067.58	35.7300	4.5000
2007-02-14 2007.91	34.7000	4.3700
2007-02-13 1945.29	33.6200	4.2400
2007-02-12 1919.09	33.1600	4.1800
2007-02-09 1841.69	31.8200	4.0200
2007-02-08 1860.48	32.1400	4.0600
2007-02-07 1844.35	31.8700	4.0200
2007-02-06 1795.67	31.0200	3.9200
2007-02-05 1756.28	30.3000	3.7900
2007-02-02 1799.13	31.0700	3.9200
2007-02-01 1891.44	32.6700	4.1200
2007-01-31 1888.46	32.6200	4.1200
2007-01-30 2030.07	35.0700	4.4300
2007-01-29 2053.48	35.4800	4.4800
2007-01-26 2004.18	34.6300	4.3800
2007-01-25 1939.07	33.4900	4.2400
2007-01-24 1990.88	34.3600	4.3600
2007-01-23 1960.37	33.8300	4.2900
2007-01-22 1936.94	33.4300	4.2400
2007-01-19 1866.04	32.2100	4.0900
2007-01-18 1814.04	31.3100	3.9700
2007-01-17 1833.62	31.6600	4.0200
2007-01-16 1883.47	32.5200	4.1300
2007-01-15 1836.56	30.8100	3.9200
2007-01-12 1745.50	29.2800	3.7300
2007-01-11 1782.86	29.9000	3.8100
2007-01-10 1812.80	30.4100	3.8700
2007-01-09 1771.94	29.7200	3.7800
2007-01-08 1705.80	28.6100	3.6400
2007-01-05 1672.67	28.0600	3.5700
2007-01-04 1699.48	28.4700	3.6300
2006-12-29 1674.77	27.2800	3.5000
2006-12-28 1613.40	26.2100	3.3700
2006-12-27 1602.81	26.0400	3.3500
2006-12-26 1556.66	25.3100	3.2500
2006-12-25 1548.67	25.1700	3.2300
2006-12-22 1497.62	24.1900	3.1600
2006-12-21 1502.26	24.2700	3.1700
2006-12-20 1524.89	24.6400	3.2100
2006-12-19 1521.71	24.5900	3.3300
2006-12-18 1518.46	24.5400	3.3200
2006-12-15 1470.81	23.7700	3.2200
2006-12-14 1445.47	23.3500	3.1600
2006-12-13 1422.74	22.9900	3.1100
2006-12-12 1427.83	23.0700	3.1300
2006-12-11 1411.41	22.8000	3.0900
2006-12-08 1341.53	21.6600	2.9400
2006-12-07 1384.36	22.3600	3.0300
2006-12-06 1380.75	22.3500	3.0200
2006-12-05 1389.58	22.5200	3.0400
2006-12-04 1376.98	22.3100	3.0100
2006-12-01 1331.04	21.5600	2.9100
2006-11-30 1326.39	21.4900	2.9000
2006-11-29 1285.22	20.7400	2.8200
2006-11-28 1268.25	20.4600	2.7800
2006-11-27 1279.06	20.6400	2.8100
2006-11-24 1279.62	20.6400	2.8100
2006-11-23 1290.37	20.8200	2.8300
2006-11-22 1280.25	20.7000	2.8100
2006-11-21 1275.46	20.6200	2.8000
2006-11-20 1261.85	20.3700	2.7800
2006-11-17 1221.85	19.7200	2.6900
2006-11-16 1201.97	19.4000	2.6400
2006-11-15 1196.24	19.3100	2.6300
2006-11-14 1160.76	18.7300	2.5500
2006-11-13 1148.25	18.5300	2.5300
2006-11-10 1160.91	18.7400	2.5600
2006-11-09 1165.77	18.8200	2.5700
2006-11-08 1139.30	18.3500	2.5100
2006-11-07 1152.71	18.5700	2.5500
2006-11-06 1138.42	18.3300	2.5100
2006-11-03 1114.18	17.9400	2.4600
2006-11-02 1101.94	17.6400	2.4300
2006-11-01 1105.94	17.6800	2.4300
2006-10-31 1095.84	17.5200	2.4100
2006-10-30 1080.21	17.2700	2.3900
2006-10-27 1075.19	17.1800	2.4200
2006-10-26 1086.01	17.3600	2.5500
2006-10-25 1070.97	17.2100	2.5200
2006-10-24 1061.19	17.0500	2.5000
2006-10-23 1035.53	16.6200	2.4400
2006-10-20 1054.20	16.8100	2.4700
2006-10-19 1048.29	16.8300	2.4700
2006-10-18 1047.34	16.8100	2.4700
2006-10-17 1025.80	16.4600	2.4200
2006-10-16 1030.38	16.5300	2.4300
2006-10-13 1043.59	16.7500	2.4700
2006-10-12 1039.23	16.6800	2.4600
2006-10-11 1045.19	16.7700	2.4700
2006-10-10 1045.45	16.7800	2.4700
2006-10-09 1047.55	17.0300	2.5000
2006-09-29 1017.87	16.5000	2.4300
2006-09-28 1004.80	16.2900	2.4000
2006-09-27 991.80	16.0800	2.3700
2006-09-26 981.75	15.9100	2.3400
2006-09-25 996.84	15.9800	2.3600
2006-09-22 998.49	16.0000	2.3600
2006-09-21 1007.65	16.1500	2.3800
2006-09-20 998.34	16.0300	2.3600
2006-09-19 999.15	16.0400	2.3600
2006-09-18 995.32	15.9800	2.3500
2006-09-15 991.22	15.9100	2.3400
2006-09-14 970.82	15.5900	2.2900
2006-09-13 971.43	15.6000	2.2900
2006-09-12 971.84	15.6100	2.2900
2006-09-11 965.43	15.5000	2.2800
2006-09-08 958.47	15.3900	2.2600
2006-09-07 954.34	15.3200	2.2500
2006-09-06 965.26	15.4900	2.2800
2006-09-05 961.18	15.4300	2.2700
2006-09-04 958.04	15.3800	2.2600
2006-09-01 946.05	15.1900	2.2300
2006-08-31 959.61	17.4100	2.2600
2006-08-30 957.27	17.1300	2.2400
2006-08-29 955.67	17.1000	2.2600
2006-08-28 955.02	17.0900	2.2700
2006-08-25 933.25	16.7000	2.2200
2006-08-24 932.62	16.6900	2.2300
2006-08-23 928.39	16.6100	2.2200
2006-08-22 925.68	16.5600	2.2200
2006-08-21 914.62	16.3400	2.1900
2006-08-18 912.95	16.3100	2.2000
2006-08-17 913.90	16.3300	2.2000
2006-08-16 922.21	16.5100	2.2300
2006-08-15 911.70	16.3200	2.2100
2006-08-14 896.96	15.5900	2.1500
2006-08-11 911.61	15.8400	2.1900
2006-08-10 912.84	15.8600	2.1900
2006-08-09 896.78	15.5800	2.1600
2006-08-08 898.03	15.6100	2.1700
2006-08-07 880.98	15.3100	2.1400
2006-08-04 891.41	15.4300	2.1500
2006-08-03 906.19	15.6800	2.1900
2006-08-02 906.47	15.6900	2.1900
2006-08-01 911.25	15.7700	2.2000
2006-07-31 917.68	15.8800	2.2300
2006-07-28 944.22	16.3400	2.3000
2006-07-27 954.42	16.5200	2.3200
2006-07-26 965.81	16.7200	2.3500
2006-07-25 965.98	16.7200	2.3500
2006-07-24 957.43	16.5400	2.3300
2006-07-21 955.19	16.5000	2.3300
2006-07-20 946.31	16.3700	2.3000
2006-07-19 940.01	16.2900	2.2900
2006-07-18 965.76	16.7400	2.3500
2006-07-17 967.84	16.7800	2.3500
2006-07-14 961.25	16.6600	2.3400
2006-07-13 952.60	16.5300	2.3100
2006-07-12 995.75	17.2800	2.4200
2006-07-11 994.20	16.9900	2.3900
2006-07-10 992.77	16.9700	2.3700
2006-07-07 992.52	16.9300	2.3700
2006-07-06 1001.07	17.0800	2.3900
2006-07-05 987.08	16.8600	2.3600
2006-07-04 1006.37	17.0000	2.3700
2006-07-03 1017.58	17.1900	2.3900
2006-06-30 992.02	17.4700	2.3900
2006-06-29 993.89	17.5100	2.3900
2006-06-28 969.66	17.1000	2.3300
2006-06-27 973.13	17.1600	2.3500
2006-06-26 974.87	17.1900	2.3500
2006-06-23 954.16	16.8400	2.3000
2006-06-22 947.10	16.7400	2.2800
2006-06-21 945.57	16.7100	2.2800
2006-06-20 951.18	16.8100	2.2900
2006-06-19 947.47	16.7400	2.2800
2006-06-16 935.64	16.5400	2.2500
2006-06-15 909.62	16.0900	2.1900
2006-06-14 910.11	16.1000	2.1900
2006-06-13 920.26	16.2800	2.2100
2006-06-12 925.48	16.3800	2.2300
2006-06-09 920.95	16.3000	2.2100
2006-06-08 939.38	16.6600	2.2500
2006-06-07 933.16	16.5500	2.2400
2006-06-06 975.34	17.3200	2.3400
2006-06-05 978.32	17.3700	2.3400
2006-06-02 973.48	17.3600	2.3500
2006-06-01 986.93	17.6200	2.3800
2006-05-31 965.76	17.2500	2.3300
2006-05-30 979.66	17.5100	2.3600
2006-05-29 978.95	17.5000	2.3600
2006-05-26 956.33	17.1000	2.3000
2006-05-25 944.25	16.8900	2.2700
2006-05-24 944.68	16.7500	2.2300
2006-05-23 943.19	16.7000	2.2300
2006-05-22 976.24	17.2900	2.3000
2006-05-19 976.91	17.3100	2.3100
2006-05-18 956.37	17.3000	2.3400
2006-05-17 964.49	17.4400	2.3500
2006-05-16 964.52	17.4500	2.3500
2006-05-15 975.45	17.5000	2.3600
2006-05-12 940.40	16.8700	2.2700
2006-05-11 917.77	16.5000	2.2200
2006-05-10 932.22	16.7600	2.2500
2006-05-09 928.70	16.7000	2.2400
2006-05-08 908.45	16.3400	2.1900
2006-04-28 877.00	14.7100	2.1300
2006-04-27 859.50	14.4200	2.0900
2006-04-26 861.23	14.4500	2.1400
2006-04-25 844.55	14.2000	2.1100
2006-04-24 847.73	14.1400	2.1500
2006-04-21 859.21	14.2600	2.2000
2006-04-20 846.97	13.7400	2.1600
2006-04-19 851.95	13.8200	2.1600
2006-04-18 847.67	13.7700	2.1600
2006-04-17 840.98	13.4700	2.1200
2006-04-14 834.60	13.4600	2.1100
2006-04-13 816.52	13.2600	2.0800
2006-04-12 828.53	13.4600	2.1100
2006-04-11 835.31	13.5700	2.1400
2006-04-10 833.70	13.5000	2.1000
2006-04-07 825.84	13.3700	2.0800
2006-04-06 832.90	13.4900	2.1000
2006-04-05 833.23	13.4900	2.1000
2006-04-04 827.90	13.3100	2.0700
2006-04-03 822.16	13.1900	2.0600
2006-03-31 807.60	12.9500	2.0300
2006-03-30 809.41	13.0300	2.0300
2006-03-29 814.58	13.1100	2.0500
2006-03-28 808.03	12.9800	2.0400
2006-03-27 804.01	12.9200	2.0300
2006-03-24 798.05	12.8200	2.0200
2006-03-23 802.85	12.9000	2.0300
2006-03-22 803.51	12.9000	2.0400
2006-03-21 801.74	12.8800	2.0300
2006-03-20 800.75	12.8500	2.0300
2006-03-17 789.82	12.6700	2.0100
2006-03-16 791.87	12.7400	2.0200
2006-03-15 794.70	12.7700	2.0200
2006-03-14 787.56	12.6600	2.0000
2006-03-13 790.14	12.7000	2.0100
2006-03-10 780.77	12.3600	1.9900
2006-03-09 777.17	12.3000	1.9800
2006-03-08 782.30	12.3900	1.9900
2006-03-07 786.83	12.4600	2.0100
2006-03-06 804.44	12.7300	2.0500
2006-03-03 805.64	12.7500	2.0600
2006-03-02 802.92	12.7100	2.0500
2006-03-01 815.50	13.0100	2.1000
2006-02-28 813.11	12.9800	2.0900
2006-02-27 809.00	12.9100	2.0900
2006-02-24 815.35	12.9200	2.0900
2006-02-23 810.74	12.9400	2.0900
2006-02-22 805.70	12.8500	2.0800
2006-02-21 807.52	12.8800	2.0800
2006-02-20 793.11	12.6500	2.0500
2006-02-17 791.73	12.6200	2.0400
2006-02-16 787.57	12.5500	2.0300
2006-02-15 799.40	12.7400	2.0600
2006-02-14 794.64	12.6700	2.0500
2006-02-13 791.60	12.6200	2.0400
2006-02-10 792.01	12.6300	2.0400
2006-02-09 782.75	12.3300	2.0000
2006-02-08 795.03	12.5200	2.0300
2006-02-07 792.62	12.4900	2.0200
2006-02-06 796.49	12.5500	2.0300
2006-01-25 781.25	12.3200	2.0000
2006-01-24 771.31	12.1600	1.9700
2006-01-23 767.57	12.1000	1.9600
2006-01-20 767.86	12.1000	1.9700
2006-01-19 769.00	12.1100	1.9700
2006-01-18 763.76	12.0300	1.9500
2006-01-17 748.21	11.7800	1.9200
2006-01-16 744.94	11.7300	1.9100
2006-01-13 758.97	11.9500	1.9400
2006-01-12 766.84	12.0700	1.9600
2006-01-11 762.20	12.0000	1.9500
2006-01-10 769.51	12.1100	1.9700
2006-01-09 768.51	12.1000	1.9700
2006-01-06 767.66	12.0900	1.9600
2006-01-05 761.60	11.9900	1.9500
2006-01-04 745.93	11.7400	1.9100
2005-12-30 727.50	11.3800	1.8300
2005-12-29 734.46	11.5300	1.8500
2005-12-28 725.36	11.3400	1.8200
2005-12-27 723.63	11.3100	1.8100
2005-12-26 726.70	11.3900	1.8300
2005-12-23 722.43	11.3200	1.8200
2005-12-22 718.35	11.2500	1.8100
2005-12-21 714.69	11.2000	1.8000
2005-12-20 717.99	11.2500	1.8000
2005-12-19 712.88	11.1800	1.8000
2005-12-16 713.22	11.1900	1.8000
2005-12-15 709.31	11.1300	1.7900
2005-12-14 710.34	11.1400	1.7900
2005-12-13 705.00	11.0600	1.7800
2005-12-12 704.62	11.0500	1.7700
2005-12-09 705.43	11.0600	1.7800
2005-12-08 694.98	10.9000	1.7500
2005-12-07 695.11	10.9000	1.7500
2005-12-06 688.65	10.8000	1.7300
2005-12-05 681.77	10.6900	1.7200
2005-12-02 687.87	10.7800	1.7300
2005-12-01 689.27	10.8700	1.7400
2005-11-30 689.65	10.8700	1.7400
2005-11-29 686.72	10.8300	1.7400
2005-11-28 693.43	10.9300	1.7500
2005-11-25 696.32	10.9800	1.7600
2005-11-24 691.75	10.9100	1.7500
2005-11-23 685.92	10.8200	1.7300
2005-11-22 680.04	10.7300	1.7200
2005-11-21 689.63	10.8800	1.7400
2005-11-18 688.74	11.0600	1.7600
2005-11-17 673.92	10.8300	1.7200
2005-11-16 673.62	10.8200	1.7200
2005-11-15 669.59	10.7600	1.7100
2005-11-14 672.81	10.8100	1.7200
2005-11-11 676.40	10.8700	1.7400
2005-11-10 675.53	10.8400	1.7300
2005-11-09 683.71	10.9700	1.7500
2005-11-08 684.64	10.9900	1.7500
2005-11-07 682.20	10.9500	1.7500
2005-11-04 685.93	11.0400	1.7600
2005-11-03 682.50	11.0200	1.7600
2005-11-02 688.43	11.1100	1.7700
2005-11-01 683.79	11.0300	1.7600
2005-10-31 685.35	11.0500	1.7600
2005-10-28 676.11	10.9000	1.7600
2005-10-27 678.94	11.0100	1.7900
2005-10-26 676.59	10.9700	1.7900
2005-10-25 689.94	11.2500	1.8400
2005-10-24 695.94	11.4100	1.8700
2005-10-21 695.60	11.2900	1.8900
2005-10-20 693.16	11.2400	1.8900
2005-10-19 690.07	11.2000	1.8800
2005-10-18 691.60	11.2400	1.8900
2005-10-17 690.52	11.2200	1.8800
2005-10-14 696.18	11.3000	1.9000
2005-10-13 704.53	11.4200	1.9200
2005-10-12 711.12	11.5200	1.9400
2005-10-11 710.85	11.5300	1.9400
2005-10-10 704.03	11.4100	1.9200
2005-09-30 709.45	11.5000	1.9400
2005-09-29 708.06	11.4700	1.9300
2005-09-28 699.53	11.3400	1.9100
2005-09-27 697.81	11.3100	1.9100
2005-09-26 707.47	11.4500	1.9300
2005-09-23 705.80	11.4200	1.9300
2005-09-22 710.39	11.5100	1.9400
2005-09-21 723.12	11.7100	1.9700
2005-09-20 736.26	11.9100	2.0100
2005-09-19 742.43	12.0000	2.0300
2005-09-16 742.60	12.0000	2.0300
2005-09-15 745.37	12.0500	2.0300
2005-09-14 747.32	12.0800	2.0400
2005-09-13 743.22	12.0200	2.0300
2005-09-12 735.28	11.9000	2.0100
2005-09-09 737.50	11.9500	2.0100
2005-09-08 741.18	12.0100	2.0200
2005-09-07 738.96	11.9600	2.0200
2005-09-06 731.10	11.8400	2.0000
2005-09-05 741.67	12.0000	2.0200
2005-09-02 742.18	12.0100	2.0300
2005-09-01 740.86	11.9900	2.0200
2005-08-31 730.96	15.0600	2.0000
2005-08-30 724.36	14.9300	1.9900
2005-08-29 726.20	14.9700	2.0000
2005-08-26 735.33	15.1600	2.0300
2005-08-25 737.18	15.2000	2.0400
2005-08-24 739.99	15.2500	2.0500
2005-08-23 734.87	15.1500	2.0100
2005-08-22 738.98	15.2300	2.0300
2005-08-19 733.10	15.1900	2.0200
2005-08-18 729.41	15.1200	2.0100
2005-08-17 753.28	15.9900	2.1300
2005-08-16 749.40	15.9700	2.1300
2005-08-15 761.03	16.2300	2.1700
2005-08-12 751.59	16.0000	2.1400
2005-08-11 766.90	16.3500	2.1900
